Time,X,Y,Z
25.1192,-0.02661133,0.02862549,-1.002441
25.12164,-0.02661133,0.02862549,-1.002441
25.12387,-0.02661133,0.02862549,-1.002441
25.12611,-0.02661133,0.02862549,-1.002441
25.12868,-0.02661133,0.02862549,-1.002441
25.13094,-0.02685547,0.02886963,-1.001709
25.13323,-0.02685547,0.02886963,-1.001709
25.13544,-0.02685547,0.02886963,-1.001709
25.13795,-0.02685547,0.02886963,-1.001709
25.14019,-0.02685547,0.02886963,-1.001709
25.14244,-0.02685547,0.02886963,-1.001709
25.14482,-0.02685547,0.02886963,-1.001709
25.14703,-0.02685547,0.02886963,-1.001709
25.15302,-0.02685547,0.02886963,-1.001709
25.15524,-0.02685547,0.02886963,-1.001709
25.15753,-0.02685547,0.02886963,-1.001709
25.1604,-0.02685547,0.02886963,-1.001709
25.16274,-0.02685547,0.02886963,-1.001709
25.16505,-0.02685547,0.02886963,-1.002686
25.16734,-0.02685547,0.02886963,-1.002686
25.17175,-0.02685547,0.02886963,-1.002686
25.17404,-0.02685547,0.02886963,-1.002686
25.17664,-0.02685547,0.02886963,-1.002686
25.17894,-0.02685547,0.02886963,-1.002686
25.18123,-0.02685547,0.02886963,-1.002686
25.18343,-0.02685547,0.02886963,-1.002686
25.18596,-0.02685547,0.02886963,-1.002686
25.1918,-0.02685547,0.02886963,-1.002686
25.19435,-0.02685547,0.02886963,-1.002686
25.19662,-0.0258789,0.02813721,-1.001953
25.19888,-0.0258789,0.02813721,-1.001953
25.20125,-0.0258789,0.02813721,-1.001953
25.20349,-0.0258789,0.02813721,-1.001953
25.20576,-0.0258789,0.02813721,-1.001953
25.20793,-0.0258789,0.02813721,-1.001953
25.21045,-0.0258789,0.02813721,-1.001953
25.21274,-0.0258789,0.02813721,-1.001953
25.21502,-0.0258789,0.02813721,-1.001953
25.21732,-0.0258789,0.02813721,-1.001953
25.21958,-0.0258789,0.02813721,-1.001953
25.22175,-0.0258789,0.02813721,-1.001953
25.22396,-0.0258789,0.02813721,-1.001953
25.23023,-0.0258789,0.02813721,-1.001953
25.23261,-0.02514648,0.02838135,-1.00293
25.23491,-0.02514648,0.02838135,-1.00293
25.23704,-0.02514648,0.02838135,-1.00293
25.23936,-0.02514648,0.02838135,-1.00293
25.24833,-0.02514648,0.02838135,-1.00293
25.25321,-0.02514648,0.02838135,-1.00293
25.25561,-0.02514648,0.02838135,-1.00293
25.258,-0.02514648,0.02838135,-1.00293
25.26056,-0.02514648,0.02838135,-1.00293
25.26277,-0.02514648,0.02838135,-1.00293
25.2688,-0.02783203,0.02862549,-1.002441
25.27097,-0.02783203,0.02862549,-1.002441
25.27333,-0.02783203,0.02862549,-1.002441
25.2756,-0.02783203,0.02862549,-1.002441
25.27794,-0.02783203,0.02862549,-1.002441
25.28045,-0.02783203,0.02862549,-1.002441
25.28284,-0.02783203,0.02862549,-1.002441
25.2851,-0.02783203,0.02862549,-1.002441
25.28729,-0.02783203,0.02862549,-1.002441
25.28979,-0.02783203,0.02862549,-1.002441
25.29204,-0.02783203,0.02862549,-1.002441
25.29445,-0.02783203,0.02862549,-1.002441
25.29673,-0.02783203,0.02862549,-1.002441
25.29911,-0.02783203,0.02862549,-1.002441
25.30138,-0.02783203,0.02862549,-1.002441
25.30752,-0.02661133,0.02886963,-1.001953
25.31008,-0.02661133,0.02886963,-1.001953
25.31235,-0.02661133,0.02886963,-1.001953
25.31467,-0.02661133,0.02886963,-1.001953
25.31691,-0.02661133,0.02886963,-1.001953
25.31919,-0.02661133,0.02886963,-1.001953
25.32157,-0.02661133,0.02886963,-1.001953
25.32397,-0.02661133,0.02886963,-1.001953
25.32628,-0.02661133,0.02886963,-1.001953
25.32872,-0.02661133,0.02886963,-1.001953
25.33115,-0.02685547,0.02838135,-1.002197
25.33331,-0.02685547,0.02838135,-1.002197
25.33553,-0.02685547,0.02838135,-1.002197
25.33794,-0.02685547,0.02838135,-1.002197
25.34023,-0.02685547,0.02838135,-1.002197
25.3464,-0.02685547,0.02838135,-1.002197
25.34865,-0.02685547,0.02838135,-1.002197
25.35085,-0.02685547,0.02838135,-1.002197
25.35329,-0.02685547,0.02838135,-1.002197
25.35561,-0.02685547,0.02838135,-1.002197
25.35781,-0.02685547,0.02838135,-1.002197
25.36061,-0.02685547,0.02838135,-1.002197
25.36294,-0.02685547,0.02838135,-1.002197
25.36526,-0.02636719,0.02838135,-1.001953
25.3675,-0.02636719,0.02838135,-1.001953
25.37202,-0.02636719,0.02838135,-1.001953
25.37423,-0.02636719,0.02838135,-1.001953
25.37651,-0.02636719,0.02838135,-1.001953
25.37881,-0.02636719,0.02838135,-1.001953
25.38478,-0.02636719,0.02838135,-1.001953
25.3872,-0.02636719,0.02838135,-1.001953
25.38938,-0.02636719,0.02838135,-1.001953
25.39159,-0.02636719,0.02838135,-1.001953
25.394,-0.02636719,0.02838135,-1.001953
25.39651,-0.02685547,0.02813721,-1.001953
25.39873,-0.02685547,0.02813721,-1.001953
25.40092,-0.02685547,0.02813721,-1.001953
25.40325,-0.02685547,0.02813721,-1.001953
25.40549,-0.02685547,0.02813721,-1.001953
25.40772,-0.02685547,0.02813721,-1.001953
25.40993,-0.02685547,0.02813721,-1.001953
25.41233,-0.02685547,0.02813721,-1.001953
25.41458,-0.02685547,0.02813721,-1.001953
25.41686,-0.02685547,0.02813721,-1.001953
25.423,-0.02685547,0.02813721,-1.001953
25.42548,-0.02685547,0.02813721,-1.001953
25.42827,-0.02685547,0.02813721,-1.001953
25.43072,-0.02685547,0.02838135,-1.002441
25.43335,-0.02685547,0.02838135,-1.002441
25.43577,-0.02685547,0.02838135,-1.002441
25.43805,-0.02685547,0.02838135,-1.002441
25.4402,-0.02685547,0.02838135,-1.002441
25.44288,-0.02685547,0.02838135,-1.002441
25.44517,-0.02685547,0.02838135,-1.002441
25.44738,-0.02685547,0.02838135,-1.002441
25.4496,-0.02685547,0.02838135,-1.002441
25.45208,-0.02685547,0.02838135,-1.002441
25.45432,-0.02685547,0.02838135,-1.002441
25.46045,-0.02685547,0.02838135,-1.002441
25.46267,-0.02685547,0.02838135,-1.002441
25.46493,-0.02636719,0.02911377,-1.002441
25.46736,-0.02636719,0.02911377,-1.002441
25.46957,-0.02636719,0.02911377,-1.002441
25.4718,-0.02636719,0.02911377,-1.002441
25.47406,-0.02636719,0.02911377,-1.002441
25.47659,-0.02636719,0.02911377,-1.002441
25.47883,-0.02636719,0.02911377,-1.002441
25.481,-0.02636719,0.02911377,-1.002441
25.4834,-0.02636719,0.02911377,-1.002441
25.48566,-0.02636719,0.02911377,-1.002441
25.48789,-0.02636719,0.02911377,-1.002441
25.49016,-0.02636719,0.02911377,-1.002441
25.49279,-0.02636719,0.02911377,-1.002441
25.49884,-0.02563477,0.02813721,-1.001953
25.50113,-0.02563477,0.02813721,-1.001953
25.50346,-0.02563477,0.02813721,-1.001953
25.50557,-0.02563477,0.02813721,-1.001953
25.50811,-0.02563477,0.02813721,-1.001953
25.51045,-0.02563477,0.02813721,-1.001953
25.51274,-0.02563477,0.02813721,-1.001953
25.51497,-0.02563477,0.02813721,-1.001953
25.5173,-0.02563477,0.02813721,-1.001953
25.51958,-0.02563477,0.02813721,-1.001953
25.52188,-0.02563477,0.02813721,-1.001953
25.52431,-0.02563477,0.02813721,-1.001953
25.52653,-0.02563477,0.02813721,-1.001953
25.52884,-0.02563477,0.02813721,-1.001953
25.53099,-0.02563477,0.02813721,-1.001953
25.53697,-0.02636719,0.02886963,-1.002686
25.53934,-0.02636719,0.02886963,-1.002686
25.54156,-0.02636719,0.02886963,-1.002686
25.54404,-0.02636719,0.02886963,-1.002686
25.54642,-0.02636719,0.02886963,-1.002686
25.54885,-0.02636719,0.02886963,-1.002686
25.55105,-0.02636719,0.02886963,-1.002686
25.55332,-0.02636719,0.02886963,-1.002686
25.55573,-0.02636719,0.02886963,-1.002686
25.55796,-0.02636719,0.02886963,-1.002686
25.56049,-0.02636719,0.02886963,-1.002686
25.56276,-0.02636719,0.02886963,-1.002686
25.56503,-0.02636719,0.02886963,-1.002686
25.56734,-0.02636719,0.02886963,-1.002686
25.5697,-0.02636719,0.02886963,-1.002686
25.57793,-0.02661133,0.02886963,-1.002441
25.58035,-0.02661133,0.02886963,-1.002441
