Time,X,Y,Z
15.88962,-0.3840332,-0.4706421,-0.5488281
15.89179,-0.3840332,-0.4706421,-0.5488281
15.89407,-0.3840332,-0.4706421,-0.5488281
15.89627,-0.3840332,-0.4706421,-0.5488281
15.8998,-0.3840332,-0.4706421,-0.5488281
15.90199,-0.5905762,-0.1796265,-0.3952637
15.90427,-0.5905762,-0.1796265,-0.3952637
15.9069,-0.5905762,-0.1796265,-0.3952637
15.91268,-0.5905762,-0.1796265,-0.3952637
15.91591,-0.5905762,-0.1796265,-0.3952637
15.91809,-0.5905762,-0.1796265,-0.3952637
15.92033,-0.5905762,-0.1796265,-0.3952637
15.92342,-0.5905762,-0.1796265,-0.3952637
15.9259,-0.5905762,-0.1796265,-0.3952637
15.92824,-0.5905762,-0.1796265,-0.3952637
15.93183,-0.6687012,-0.2819214,-0.9133301
15.93403,-0.6687012,-0.2819214,-0.9133301
15.93626,-0.6687012,-0.2819214,-0.9133301
15.93909,-0.6687012,-0.2819214,-0.9133301
15.94146,-0.6687012,-0.2819214,-0.9133301
15.94421,-0.6687012,-0.2819214,-0.9133301
15.95058,-0.6687012,-0.2819214,-0.9133301
15.95322,-0.6687012,-0.2819214,-0.9133301
15.95567,-0.6687012,-0.2819214,-0.9133301
15.9579,-0.6687012,-0.2819214,-0.9133301
15.96008,-0.6687012,-0.2819214,-0.9133301
15.96253,-0.6687012,-0.2819214,-0.9133301
15.96546,-0.6687012,-0.2819214,-0.9133301
15.96806,-0.8549805,0.03155518,-0.8178711
15.97069,-0.8549805,0.03155518,-0.8178711
15.97311,-0.8549805,0.03155518,-0.8178711
15.97566,-0.8549805,0.03155518,-0.8178711
15.97878,-0.8549805,0.03155518,-0.8178711
15.98192,-0.8549805,0.03155518,-0.8178711
15.98946,-0.8549805,0.03155518,-0.8178711
15.99168,-0.8549805,0.03155518,-0.8178711
15.99396,-0.8549805,0.03155518,-0.8178711
15.99619,-0.8549805,0.03155518,-0.8178711
15.99927,-0.8776855,0.07794189,-0.959961
16.00195,-0.8776855,0.07794189,-0.959961
16.00417,-0.8776855,0.07794189,-0.959961
16.00634,-0.8776855,0.07794189,-0.959961
16.00858,-0.8776855,0.07794189,-0.959961
16.01095,-0.8776855,0.07794189,-0.959961
16.01335,-0.8776855,0.07794189,-0.959961
16.01632,-0.8776855,0.07794189,-0.959961
16.01891,-0.8776855,0.07794189,-0.959961
16.02111,-0.8776855,0.07794189,-0.959961
16.02707,-0.8776855,0.07794189,-0.959961
16.02922,-0.8776855,0.07794189,-0.959961
16.03217,-0.9257812,0.1731567,-0.8339843
16.0349,-0.9257812,0.1731567,-0.8339843
16.03715,-0.9257812,0.1731567,-0.8339843
16.03939,-0.9257812,0.1731567,-0.8339843
16.04165,-0.9257812,0.1731567,-0.8339843
16.0438,-0.9257812,0.1731567,-0.8339843
16.04605,-0.9257812,0.1731567,-0.8339843
16.04884,-0.9257812,0.1731567,-0.8339843
16.05213,-0.9257812,0.1731567,-0.8339843
16.05433,-0.9257812,0.1731567,-0.8339843
16.05646,-0.9257812,0.1731567,-0.8339843
16.05882,-0.9257812,0.1731567,-0.8339843
16.06534,-0.8303223,0.4133911,-0.7600098
16.0682,-0.8303223,0.4133911,-0.7600098
16.0704,-0.8303223,0.4133911,-0.7600098
16.07261,-0.8303223,0.4133911,-0.7600098
16.07502,-0.8303223,0.4133911,-0.7600098
16.07725,-0.8303223,0.4133911,-0.7600098
16.07972,-0.8303223,0.4133911,-0.7600098
16.083,-0.8303223,0.4133911,-0.7600098
16.08533,-0.8303223,0.4133911,-0.7600098
16.08745,-0.8303223,0.4133911,-0.7600098
16.08969,-0.8303223,0.4133911,-0.7600098
16.09191,-0.8303223,0.4133911,-0.7600098
16.0941,-0.8303223,0.4133911,-0.7600098
16.09625,-0.8303223,0.4133911,-0.7600098
16.10235,-0.8669434,0.5200806,-0.793457
16.10464,-0.8669434,0.5200806,-0.793457
16.10688,-0.8669434,0.5200806,-0.793457
16.10909,-0.8669434,0.5200806,-0.793457
16.11132,-0.8669434,0.5200806,-0.793457
16.11396,-0.8669434,0.5200806,-0.793457
16.11629,-0.8669434,0.5200806,-0.793457
16.11845,-0.8669434,0.5200806,-0.793457
16.12058,-0.8669434,0.5200806,-0.793457
16.12269,-0.8669434,0.5200806,-0.793457
16.12486,-0.8669434,0.5200806,-0.793457
16.12726,-0.8669434,0.5200806,-0.793457
16.12952,-0.8669434,0.5200806,-0.793457
16.13223,-0.720459,0.647522,-0.7019043
16.13446,-0.720459,0.647522,-0.7019043
16.14026,-0.720459,0.647522,-0.7019043
16.14245,-0.720459,0.647522,-0.7019043
16.14458,-0.720459,0.647522,-0.7019043
16.14734,-0.720459,0.647522,-0.7019043
16.14975,-0.720459,0.647522,-0.7019043
16.15193,-0.720459,0.647522,-0.7019043
16.15408,-0.720459,0.647522,-0.7019043
16.15624,-0.720459,0.647522,-0.7019043
16.15853,-0.720459,0.647522,-0.7019043
16.16069,-0.720459,0.647522,-0.7019043
16.16286,-0.720459,0.647522,-0.7019043
16.16573,-0.5861816,1.038147,-0.5151367
16.16791,-0.5861816,1.038147,-0.5151367
16.17015,-0.5861816,1.038147,-0.5151367
16.17239,-0.5861816,1.038147,-0.5151367
16.17818,-0.5861816,1.038147,-0.5151367
16.18077,-0.5861816,1.038147,-0.5151367
16.18599,-0.5861816,1.038147,-0.5151367
16.18813,-0.5861816,1.038147,-0.5151367
16.19044,-0.5861816,1.038147,-0.5151367
16.19259,-0.5861816,1.038147,-0.5151367
16.19477,-0.5861816,1.038147,-0.5151367
16.19745,-0.5861816,1.038147,-0.5151367
16.19966,-0.6030273,1.339172,-0.2067871
16.20194,-0.6030273,1.339172,-0.2067871
16.2041,-0.6030273,1.339172,-0.2067871
16.20635,-0.6030273,1.339172,-0.2067871
16.20848,-0.6030273,1.339172,-0.2067871
16.21062,-0.6030273,1.339172,-0.2067871
16.21683,-0.6030273,1.339172,-0.2067871
16.21898,-0.6030273,1.339172,-0.2067871
16.22127,-0.6030273,1.339172,-0.2067871
16.22346,-0.6030273,1.339172,-0.2067871
16.22567,-0.6030273,1.339172,-0.2067871
16.22787,-0.6030273,1.339172,-0.2067871
16.23062,-0.6030273,1.339172,-0.2067871
16.23288,-0.5690918,1.605042,-0.170166
16.23522,-0.5690918,1.605042,-0.170166
16.23742,-0.5690918,1.605042,-0.170166
16.23951,-0.5690918,1.605042,-0.170166
16.24165,-0.5690918,1.605042,-0.170166
16.24373,-0.5690918,1.605042,-0.170166
16.24588,-0.5690918,1.605042,-0.170166
16.24898,-0.5690918,1.605042,-0.170166
16.25541,-0.5690918,1.605042,-0.170166
16.25761,-0.5690918,1.605042,-0.170166
16.25969,-0.5690918,1.605042,-0.170166
16.26185,-0.5690918,1.605042,-0.170166
16.26454,-0.4870605,1.726135,0.1027832
16.26731,-0.4870605,1.726135,0.1027832
16.26959,-0.4870605,1.726135,0.1027832
16.27178,-0.4870605,1.726135,0.1027832
16.27394,-0.4870605,1.726135,0.1027832
16.27609,-0.4870605,1.726135,0.1027832
16.27834,-0.4870605,1.726135,0.1027832
16.28085,-0.4870605,1.726135,0.1027832
16.28327,-0.4870605,1.726135,0.1027832
16.28544,-0.4870605,1.726135,0.1027832
16.28765,-0.4870605,1.726135,0.1027832
16.29345,-0.4870605,1.726135,0.1027832
16.29561,-0.4870605,1.726135,0.1027832
16.2985,-0.4260254,1.587708,0.220459
16.30068,-0.4260254,1.587708,0.220459
16.30286,-0.4260254,1.587708,0.220459
16.30498,-0.4260254,1.587708,0.220459
16.30725,-0.4260254,1.587708,0.220459
16.30942,-0.4260254,1.587708,0.220459
16.31168,-0.4260254,1.587708,0.220459
16.31441,-0.4260254,1.587708,0.220459
16.31668,-0.4260254,1.587708,0.220459
16.31889,-0.4260254,1.587708,0.220459
16.32104,-0.4260254,1.587708,0.220459
16.32323,-0.4260254,1.587708,0.220459
16.32538,-0.4260254,1.587708,0.220459
16.33186,-0.3754883,1.190247,0.3330078
16.33403,-0.3754883,1.190247,0.3330078
16.33621,-0.3754883,1.190247,0.3330078
16.3384,-0.3754883,1.190247,0.3330078
16.3405,-0.3754883,1.190247,0.3330078
16.34265,-0.3754883,1.190247,0.3330078
16.3447,-0.3754883,1.190247,0.3330078
16.34762,-0.3754883,1.190247,0.3330078
16.34983,-0.3754883,1.190247,0.3330078
16.35201,-0.3754883,1.190247,0.3330078
16.35414,-0.3754883,1.190247,0.3330078
16.35631,-0.3754883,1.190247,0.3330078
16.35844,-0.3754883,1.190247,0.3330078
16.36056,-0.3754883,1.190247,0.3330078
